type,#,cpu_usage,request_time,db_time,memory_usage,total_time
GET,338,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,339,0.0,0.019999980926513672,0.0019998550415039062,32272384,0.0019998550415039062
GET,340,0.0,0.024000167846679688,0.0019998550415039062,32272384,0.0019998550415039062
GET,341,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,342,0.0,0.02499985694885254,0.002000093460083008,32272384,0.002000093460083008
GET,343,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,344,0.0,0.021000146865844727,0.0009999275207519531,32272384,0.0009999275207519531
GET,345,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,346,400.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,347,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,348,0.0,0.020999908447265625,0.0010001659393310547,32272384,0.0010001659393310547
GET,349,0.0,0.021999835968017578,0.0019998550415039062,32272384,0.0019998550415039062
GET,350,0.0,0.02500009536743164,0.0019998550415039062,32272384,0.0019998550415039062
GET,351,0.0,0.017999887466430664,0.0019998550415039062,32272384,0.0019998550415039062
GET,352,0.0,0.04400014877319336,0.0019998550415039062,32272384,0.0019998550415039062
GET,353,0.0,0.021999835968017578,0.0009999275207519531,32272384,0.0009999275207519531
GET,354,0.0,0.024000167846679688,0.002000093460083008,32272384,0.002000093460083008
GET,355,0.0,0.06399989128112793,0.0019998550415039062,32272384,0.0019998550415039062
GET,356,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,357,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,358,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,359,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,360,100.0,0.037999868392944336,0.0019998550415039062,32272384,0.0019998550415039062
GET,361,0.0,0.02700018882751465,0.0009999275207519531,32272384,0.0009999275207519531
GET,362,0.0,0.04799985885620117,0.002000093460083008,32272384,0.002000093460083008
GET,363,0.0,0.021000146865844727,0.0019998550415039062,32272384,0.0019998550415039062
GET,364,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,365,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,366,0.0,0.02499985694885254,0.003000020980834961,32272384,0.003000020980834961
GET,367,0.0,0.04700016975402832,0.003000020980834961,32272384,0.003000020980834961
GET,368,0.0,0.0409998893737793,0.0019998550415039062,32272384,0.0019998550415039062
GET,369,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,370,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,371,200.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,372,0.0,0.01900005340576172,0.0010001659393310547,32272384,0.0010001659393310547
GET,373,0.0,0.020999908447265625,0.0009999275207519531,32272384,0.0009999275207519531
GET,374,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,375,0.0,0.0410001277923584,0.002000093460083008,32272384,0.002000093460083008
GET,376,266.7,0.018999814987182617,0.0009999275207519531,32272384,0.0009999275207519531
GET,377,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,378,0.0,0.01699995994567871,0.0019998550415039062,32272384,0.0019998550415039062
GET,379,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,380,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,381,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,382,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,383,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,384,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,385,0.0,0.0279998779296875,0.0009999275207519531,32272384,0.0009999275207519531
GET,386,0.0,0.031000137329101562,0.0009999275207519531,32272384,0.0009999275207519531
GET,387,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,388,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,389,0.0,0.04999995231628418,0.002000093460083008,32272384,0.002000093460083008
GET,390,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,391,133.3,0.02499985694885254,0.002000093460083008,32272384,0.002000093460083008
GET,392,0.0,0.031000137329101562,0.0009999275207519531,32272384,0.0009999275207519531
GET,393,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,394,0.0,0.046000003814697266,0.0010001659393310547,32272384,0.0010001659393310547
GET,395,0.0,0.04699993133544922,0.0019998550415039062,32272384,0.0019998550415039062
GET,396,0.0,0.016000032424926758,0.0009999275207519531,32272384,0.0009999275207519531
GET,397,0.0,0.04800009727478027,0.0010001659393310547,32272384,0.0010001659393310547
GET,398,0.0,0.031999826431274414,0.0019998550415039062,32272384,0.0019998550415039062
GET,399,200.0,0.05000019073486328,0.002000093460083008,32272384,0.002000093460083008
GET,400,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,401,0.0,0.019999980926513672,0.0019998550415039062,32272384,0.0019998550415039062
GET,402,0.0,0.023999929428100586,0.0019998550415039062,32272384,0.0019998550415039062
GET,403,0.0,0.057000160217285156,0.003000020980834961,32272384,0.003000020980834961
GET,404,533.3,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
GET,405,0.0,0.018999814987182617,0.003000020980834961,32272384,0.003000020980834961
GET,406,0.0,0.03800010681152344,0.002000093460083008,32272384,0.002000093460083008
GET,407,0.0,0.01900005340576172,0.0019998550415039062,32272384,0.0019998550415039062
GET,408,0.0,0.021999835968017578,0.0019998550415039062,32272384,0.0019998550415039062
GET,409,0.0,0.05000019073486328,0.0019998550415039062,32272384,0.0019998550415039062
GET,410,0.0,0.017999887466430664,0.0009999275207519531,32272384,0.0009999275207519531
GET,411,0.0,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,412,0.0,0.0279998779296875,0.002000093460083008,32272384,0.002000093460083008
GET,413,0.0,0.031000137329101562,0.002000093460083008,32272384,0.002000093460083008
GET,414,0.0,0.02499985694885254,0.0019998550415039062,32272384,0.0019998550415039062
GET,415,0.0,0.04900002479553223,0.0009999275207519531,32272384,0.0009999275207519531
GET,416,0.0,0.021000146865844727,0.0019998550415039062,32272384,0.0019998550415039062
GET,417,0.0,0.020999908447265625,0.0010001659393310547,32272384,0.0010001659393310547
GET,418,133.3,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,419,0.0,0.021999835968017578,0.0019998550415039062,32272384,0.0019998550415039062
GET,420,160.0,0.0280001163482666,0.0010001659393310547,32272384,0.0010001659393310547
GET,421,0.0,0.03699994087219238,0.002000093460083008,32272384,0.002000093460083008
GET,422,0.0,0.04500007629394531,0.0019998550415039062,32272384,0.0019998550415039062
GET,423,0.0,0.05099987983703613,0.003000020980834961,32272384,0.003000020980834961
GET,424,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,425,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,426,0.0,0.042999982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,427,266.7,0.023999929428100586,0.003000020980834961,32272384,0.003000020980834961
GET,428,0.0,0.020999908447265625,0.0009999275207519531,32272384,0.0009999275207519531
GET,429,0.0,0.0410001277923584,0.0009999275207519531,32272384,0.0009999275207519531
GET,430,133.3,0.04699993133544922,0.0009999275207519531,32272384,0.0009999275207519531
GET,431,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,432,0.0,0.029000043869018555,0.0019998550415039062,32272384,0.0019998550415039062
GET,433,0.0,0.03900003433227539,0.0019998550415039062,32272384,0.0019998550415039062
GET,434,0.0,0.020999908447265625,0.0009999275207519531,32272384,0.0009999275207519531
GET,435,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,436,0.0,0.0409998893737793,0.0009999275207519531,32272384,0.0009999275207519531
GET,437,0.0,0.026999950408935547,0.002000093460083008,32272384,0.002000093460083008
GET,438,0.0,0.04500007629394531,0.002000093460083008,32272384,0.002000093460083008
GET,439,0.0,0.0989999771118164,0.0009999275207519531,32272384,0.0009999275207519531
GET,440,0.0,0.042999982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,441,0.0,0.04700016975402832,0.0019998550415039062,32272384,0.0019998550415039062
GET,442,0.0,0.034999847412109375,0.0009999275207519531,32272384,0.0009999275207519531
GET,443,0.0,0.04700016975402832,0.0019998550415039062,32272384,0.0019998550415039062
GET,444,266.7,0.048999786376953125,0.0009999275207519531,32272384,0.0009999275207519531
GET,445,0.0,0.051000118255615234,0.0009999275207519531,32272384,0.0009999275207519531
GET,446,0.0,0.05200004577636719,0.0009999275207519531,32272384,0.0009999275207519531
GET,447,0.0,0.05200004577636719,0.002000093460083008,32272384,0.002000093460083008
GET,448,0.0,0.042999982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,449,0.0,0.023999929428100586,0.0010001659393310547,32272384,0.0010001659393310547
GET,450,0.0,0.0279998779296875,0.002000093460083008,32272384,0.002000093460083008
GET,451,0.0,0.06600022315979004,0.0019998550415039062,32272384,0.0019998550415039062
GET,452,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,453,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,454,0.0,0.04799985885620117,0.0009999275207519531,32272384,0.0009999275207519531
GET,455,0.0,0.05299997329711914,0.0019998550415039062,32272384,0.0019998550415039062
GET,456,0.0,0.05200004577636719,0.0009999275207519531,32272384,0.0009999275207519531
GET,457,0.0,0.03699994087219238,0.0010001659393310547,32272384,0.0010001659393310547
GET,458,0.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,459,0.0,0.02499985694885254,0.0009999275207519531,32272384,0.0009999275207519531
GET,460,0.0,0.03800010681152344,0.002000093460083008,32272384,0.002000093460083008
GET,461,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,462,0.0,0.04799985885620117,0.002000093460083008,32272384,0.002000093460083008
GET,463,0.0,0.029000043869018555,0.002000093460083008,32272384,0.002000093460083008
GET,464,0.0,0.06599998474121094,0.002000093460083008,32272384,0.002000093460083008
GET,465,0.0,0.04800009727478027,0.0009999275207519531,32272384,0.0009999275207519531
GET,466,0.0,0.05200004577636719,0.002000093460083008,32272384,0.002000093460083008
GET,467,0.0,0.06200003623962402,0.0019998550415039062,32272384,0.0019998550415039062
GET,468,0.0,0.05900001525878906,0.0009999275207519531,32272384,0.0009999275207519531
GET,469,0.0,0.05899977684020996,0.0009999275207519531,32272384,0.0009999275207519531
GET,470,133.3,0.04700016975402832,0.0019998550415039062,32272384,0.0019998550415039062
GET,471,0.0,0.05799984931945801,0.003000020980834961,32272384,0.003000020980834961
GET,472,0.0,0.054000139236450195,0.002000093460083008,32272384,0.002000093460083008
GET,473,0.0,0.0559999942779541,0.002000093460083008,32272384,0.002000093460083008
GET,474,0.0,0.046000003814697266,0.0019998550415039062,32272384,0.0019998550415039062
GET,475,0.0,0.04499983787536621,0.002000093460083008,32272384,0.002000093460083008
GET,476,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,477,0.0,0.03800010681152344,0.002000093460083008,32272384,0.002000093460083008
GET,478,0.0,0.04800009727478027,0.0019998550415039062,32272384,0.0019998550415039062
GET,479,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,480,0.0,0.0559999942779541,0.002000093460083008,32272384,0.002000093460083008
GET,481,0.0,0.048999786376953125,0.002000093460083008,32272384,0.002000093460083008
GET,482,0.0,0.046000003814697266,0.0019998550415039062,32272384,0.0019998550415039062
GET,483,0.0,0.06200003623962402,0.002000093460083008,32272384,0.002000093460083008
GET,484,0.0,0.029000043869018555,0.002000093460083008,32272384,0.002000093460083008
GET,485,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,486,200.0,0.01900005340576172,0.0010001659393310547,32272384,0.0010001659393310547
GET,487,0.0,0.0279998779296875,0.0019998550415039062,32272384,0.0019998550415039062
GET,488,0.0,0.0409998893737793,0.002000093460083008,32272384,0.002000093460083008
GET,489,0.0,0.05200004577636719,0.0009999275207519531,32272384,0.0009999275207519531
GET,490,0.0,0.046000003814697266,0.0019998550415039062,32272384,0.0019998550415039062
GET,491,133.3,0.0559999942779541,0.0019998550415039062,32272384,0.0019998550415039062
GET,492,88.9,0.04200005531311035,0.002000093460083008,32272384,0.002000093460083008
GET,493,0.0,0.06400012969970703,0.0010001659393310547,32272384,0.0010001659393310547
GET,494,0.0,0.05799984931945801,0.002000093460083008,32272384,0.002000093460083008
GET,495,0.0,0.04900002479553223,0.003000020980834961,32272384,0.003000020980834961
GET,496,0.0,0.05900001525878906,0.0019998550415039062,32272384,0.0019998550415039062
GET,497,0.0,0.04500007629394531,0.0019998550415039062,32272384,0.0019998550415039062
GET,498,0.0,0.017999887466430664,0.0009999275207519531,32272384,0.0009999275207519531
GET,499,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,500,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,501,0.0,0.0279998779296875,0.002000093460083008,32272384,0.002000093460083008
GET,502,0.0,0.042999982833862305,0.0009999275207519531,32272384,0.0009999275207519531
GET,503,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,504,0.0,0.023999929428100586,0.0010001659393310547,32272384,0.0010001659393310547
GET,505,0.0,0.026000022888183594,0.002000093460083008,32272384,0.002000093460083008
GET,506,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,507,0.0,0.021999835968017578,0.0019998550415039062,32272384,0.0019998550415039062
GET,508,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,509,0.0,0.023000001907348633,0.0010001659393310547,32272384,0.0010001659393310547
GET,510,0.0,0.019999980926513672,0.0019998550415039062,32272384,0.0019998550415039062
GET,511,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,512,0.0,0.042999982833862305,0.0009999275207519531,32272384,0.0009999275207519531
GET,513,0.0,0.026000022888183594,0.0029997825622558594,32272384,0.0029997825622558594
GET,514,0.0,0.03900003433227539,0.0009999275207519531,32272384,0.0009999275207519531
GET,515,0.0,0.04699993133544922,0.002000093460083008,32272384,0.002000093460083008
GET,516,400.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,517,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,518,0.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,519,0.0,0.0280001163482666,0.003000020980834961,32272384,0.003000020980834961
GET,520,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,521,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,522,0.0,0.026999950408935547,0.0009999275207519531,32272384,0.0009999275207519531
GET,523,0.0,0.04700016975402832,0.002000093460083008,32272384,0.002000093460083008
GET,524,266.7,0.018999814987182617,0.0010001659393310547,32272384,0.0010001659393310547
GET,525,0.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,526,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,527,0.0,0.04699993133544922,0.0009999275207519531,32272384,0.0009999275207519531
GET,528,160.0,0.03800010681152344,0.0019998550415039062,32272384,0.0019998550415039062
GET,529,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,530,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,531,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,532,0.0,0.029000043869018555,0.0010001659393310547,32272384,0.002000093460083008
GET,533,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,534,0.0,0.04900002479553223,0.0009999275207519531,32272384,0.0009999275207519531
GET,535,0.0,0.04199981689453125,0.002000093460083008,32272384,0.002000093460083008
GET,536,0.0,0.04500007629394531,0.002000093460083008,32272384,0.002000093460083008
GET,537,0.0,0.046000003814697266,0.0009999275207519531,32272384,0.0009999275207519531
GET,538,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,539,266.7,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,540,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,541,133.3,0.026999950408935547,0.002000093460083008,32272384,0.002000093460083008
GET,542,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,543,0.0,0.021000146865844727,0.0010001659393310547,32272384,0.0010001659393310547
GET,544,0.0,0.021999835968017578,0.0010001659393310547,32272384,0.0010001659393310547
GET,545,0.0,0.04900002479553223,0.0009999275207519531,32272384,0.0009999275207519531
GET,546,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,547,0.0,0.05200004577636719,0.0019998550415039062,32272384,0.0019998550415039062
GET,548,0.0,0.03399991989135742,0.002000093460083008,32272384,0.002000093460083008
GET,549,0.0,0.02200007438659668,0.0010001659393310547,32272384,0.0010001659393310547
GET,550,160.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,551,0.0,0.02500009536743164,0.0009999275207519531,32272384,0.0009999275207519531
GET,552,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,553,0.0,0.037999868392944336,0.002000093460083008,32272384,0.002000093460083008
GET,554,266.7,0.04700016975402832,0.003000020980834961,32272384,0.003000020980834961
GET,555,0.0,0.05499982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,556,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,557,0.0,0.04900002479553223,0.0009999275207519531,32272384,0.0009999275207519531
GET,558,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,559,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,560,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,561,160.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,562,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,563,0.0,0.021000146865844727,0.0019998550415039062,32272384,0.0019998550415039062
GET,564,0.0,0.020999908447265625,0.0019998550415039062,32272384,0.0019998550415039062
GET,565,0.0,0.019999980926513672,0.0019998550415039062,32272384,0.0019998550415039062
GET,566,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,567,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,568,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,569,0.0,0.04999995231628418,0.002000093460083008,32272384,0.002000093460083008
GET,570,0.0,0.026999950408935547,0.0019998550415039062,32272384,0.0019998550415039062
GET,571,0.0,0.0410001277923584,0.002000093460083008,32272384,0.002000093460083008
GET,572,0.0,0.037999868392944336,0.002000093460083008,32272384,0.002000093460083008
GET,573,200.0,0.04400014877319336,0.0009999275207519531,32272384,0.0009999275207519531
GET,574,0.0,0.018999814987182617,0.0009999275207519531,32272384,0.0009999275207519531
GET,575,0.0,0.02499985694885254,0.0019998550415039062,32272384,0.0019998550415039062
GET,576,0.0,0.0559999942779541,0.002000093460083008,32272384,0.002000093460083008
GET,577,0.0,0.029000043869018555,0.002000093460083008,32272384,0.002000093460083008
GET,578,0.0,0.019999980926513672,0.0009999275207519531,32272384,0.0009999275207519531
GET,579,0.0,0.04500007629394531,0.0009999275207519531,32272384,0.0009999275207519531
GET,580,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,581,0.0,0.023999929428100586,0.0010001659393310547,32272384,0.0010001659393310547
GET,582,0.0,0.04900002479553223,0.0019998550415039062,32272384,0.0019998550415039062
GET,583,0.0,0.01900005340576172,0.0019998550415039062,32272384,0.0019998550415039062
GET,584,266.7,0.018999814987182617,0.0009999275207519531,32272384,0.0009999275207519531
GET,585,0.0,0.024000167846679688,0.0019998550415039062,32272384,0.0019998550415039062
GET,586,133.3,0.0409998893737793,0.0009999275207519531,32272384,0.0009999275207519531
GET,587,0.0,0.019999980926513672,0.0009999275207519531,32272384,0.0009999275207519531
GET,588,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,589,0.0,0.03600001335144043,0.002000093460083008,32272384,0.002000093460083008
GET,590,0.0,0.051000118255615234,0.003000020980834961,32272384,0.003000020980834961
GET,591,0.0,0.05299997329711914,0.0019998550415039062,32272384,0.0019998550415039062
GET,592,0.0,0.029000043869018555,0.0009999275207519531,32272384,0.0009999275207519531
GET,593,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,594,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,595,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,596,0.0,0.04900002479553223,0.002000093460083008,32272384,0.002000093460083008
GET,597,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,598,0.0,0.037999868392944336,0.002000093460083008,32272384,0.002000093460083008
GET,599,0.0,0.032000064849853516,0.0019998550415039062,32272384,0.0019998550415039062
GET,600,0.0,0.021000146865844727,0.0010001659393310547,32272384,0.0010001659393310547
GET,601,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,602,0.0,0.026000022888183594,0.0009999275207519531,32272384,0.0009999275207519531
GET,603,0.0,0.03299999237060547,0.002000093460083008,32272384,0.002000093460083008
GET,604,0.0,0.023999929428100586,0.0019998550415039062,32272384,0.0019998550415039062
GET,605,0.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,606,0.0,0.03600001335144043,0.0009999275207519531,32272384,0.0009999275207519531
GET,607,0.0,0.028999805450439453,0.002000093460083008,32272384,0.002000093460083008
GET,608,0.0,0.023000001907348633,0.0019998550415039062,32272384,0.0019998550415039062
GET,609,0.0,0.024000167846679688,0.0009999275207519531,32272384,0.0009999275207519531
GET,610,0.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,611,0.0,0.02500009536743164,0.002000093460083008,32272384,0.002000093460083008
GET,612,0.0,0.03900003433227539,0.002000093460083008,32272384,0.002000093460083008
GET,613,0.0,0.039999961853027344,0.002000093460083008,32272384,0.002000093460083008
GET,614,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,615,0.0,0.026999950408935547,0.0019998550415039062,32272384,0.0019998550415039062
GET,616,0.0,0.04400014877319336,0.002000093460083008,32272384,0.002000093460083008
GET,617,200.0,0.03899979591369629,0.0019998550415039062,32272384,0.0019998550415039062
GET,618,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,619,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,620,0.0,0.046000003814697266,0.002000093460083008,32272384,0.002000093460083008
GET,621,0.0,0.019999980926513672,0.0019998550415039062,32272384,0.0019998550415039062
GET,622,0.0,0.019999980926513672,0.0009999275207519531,32272384,0.0009999275207519531
GET,623,0.0,0.02200007438659668,0.0009999275207519531,32272384,0.0009999275207519531
GET,624,100.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,625,0.0,0.019999980926513672,0.002000093460083008,32272384,0.002000093460083008
GET,626,0.0,0.021999835968017578,0.002000093460083008,32272384,0.002000093460083008
GET,627,200.0,0.021000146865844727,0.0009999275207519531,32272384,0.0009999275207519531
GET,628,0.0,0.03399991989135742,0.002000093460083008,32272384,0.002000093460083008
GET,629,0.0,0.03699994087219238,0.0019998550415039062,32272384,0.0019998550415039062
GET,630,0.0,0.024000167846679688,0.002000093460083008,32272384,0.002000093460083008
GET,631,0.0,0.02499985694885254,0.003000020980834961,32272384,0.003000020980834961
GET,632,0.0,0.046000003814697266,0.0010001659393310547,32272384,0.0010001659393310547
GET,633,200.0,0.021000146865844727,0.002000093460083008,32272384,0.002000093460083008
GET,634,0.0,0.021999835968017578,0.0009999275207519531,32272384,0.0009999275207519531
GET,635,0.0,0.0280001163482666,0.002000093460083008,32272384,0.002000093460083008
GET,636,0.0,0.0409998893737793,0.002000093460083008,32272384,0.002000093460083008
GET,637,0.0,0.02200007438659668,0.0019998550415039062,32272384,0.0019998550415039062
GET,638,0.0,0.017999887466430664,0.002000093460083008,32272384,0.002000093460083008
GET,639,0.0,0.04800009727478027,0.0010001659393310547,32272384,0.0010001659393310547
GET,640,0.0,0.05200004577636719,0.0010001659393310547,32272384,0.0010001659393310547
GET,641,0.0,0.026000022888183594,0.0010001659393310547,32272384,0.0010001659393310547
GET,642,0.0,0.05900001525878906,0.002000093460083008,32272384,0.002000093460083008
GET,643,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,644,266.7,0.05299997329711914,0.0009999275207519531,32272384,0.0009999275207519531
GET,645,0.0,0.042999982833862305,0.002000093460083008,32272384,0.002000093460083008
GET,646,0.0,0.026000022888183594,0.0009999275207519531,32272384,0.0009999275207519531
GET,647,0.0,0.042999982833862305,0.0019998550415039062,32272384,0.0019998550415039062
GET,648,0.0,0.021000146865844727,0.0009999275207519531,32272384,0.0009999275207519531
GET,649,266.7,0.020999908447265625,0.0010001659393310547,32272384,0.0010001659393310547
GET,650,0.0,0.02500009536743164,0.0019998550415039062,32272384,0.0019998550415039062
GET,651,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,652,0.0,0.023999929428100586,0.002000093460083008,32272384,0.002000093460083008
GET,653,0.0,0.023000001907348633,0.002000093460083008,32272384,0.002000093460083008
GET,654,0.0,0.04999995231628418,0.0019998550415039062,32272384,0.0019998550415039062
GET,655,0.0,0.018000125885009766,0.0019998550415039062,32272384,0.0019998550415039062
GET,656,0.0,0.020999908447265625,0.0009999275207519531,32272384,0.0009999275207519531
GET,657,0.0,0.026000022888183594,0.0010001659393310547,32272384,0.0010001659393310547
GET,658,200.0,0.02200007438659668,0.0010001659393310547,32272384,0.0010001659393310547
GET,659,0.0,0.023000001907348633,0.0009999275207519531,32272384,0.0009999275207519531
GET,660,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,661,0.0,0.019999980926513672,0.0010001659393310547,32272384,0.0010001659393310547
GET,662,0.0,0.028999805450439453,0.0009999275207519531,32272384,0.0009999275207519531
GET,663,0.0,0.03299999237060547,0.003000020980834961,32272384,0.003000020980834961
GET,664,0.0,0.0690000057220459,0.0019998550415039062,32272384,0.0019998550415039062
GET,665,0.0,0.03299999237060547,0.0019998550415039062,32272384,0.0019998550415039062
GET,666,0.0,0.020000219345092773,0.0009999275207519531,32272384,0.0009999275207519531
GET,667,0.0,0.018999814987182617,0.002000093460083008,32272384,0.002000093460083008
GET,668,0.0,0.024000167846679688,0.0009999275207519531,32272384,0.0009999275207519531
GET,669,0.0,0.053999900817871094,0.0009999275207519531,32272384,0.0009999275207519531
GET,670,0.0,0.053999900817871094,0.0019998550415039062,32272384,0.0019998550415039062
GET,671,0.0,0.04400014877319336,0.002000093460083008,32272384,0.002000093460083008
GET,672,0.0,0.01900005340576172,0.002000093460083008,32272384,0.002000093460083008
GET,673,0.0,0.04500007629394531,0.0010001659393310547,32272384,0.0010001659393310547
GET,674,0.0,0.020999908447265625,0.002000093460083008,32272384,0.002000093460083008
GET,675,0.0,0.02200007438659668,0.002000093460083008,32272384,0.002000093460083008
GET,676,0.0,0.01699995994567871,0.0010001659393310547,32272384,0.0010001659393310547
GET,677,0.0,0.020999908447265625,0.0019998550415039062,32272384,0.0019998550415039062
